967,0.416684158,0.779289024,0.499282486,0.835996535,0.54793544,0.115390528,0.700297228,0.638891311,0.878020318,0.524579385,0.730706318,0.875734224,0.88373381,0.967544201,0.532778743,0.782104852,0.762624044,0.948820209,0.867841928,0.444859519,0.953874394,0.738936132,0.406807086,0.619424235,0.396442209,0.857546301,0.823099487,0.027719162,0.817997577,0.847462421,0.562601193,0.461702789,0.523341739,0.762636251,0.851070612,0.749910758,0.409807214,0.692953765,0.964308209,0.248722134,0.252835213,0.115756025,0.526543156,0.93540547,0.888909601,0.933035768,0.620368121,0.891594273,0.895375909,0.321197304,0.421052004,0.310097467,0.8717623,0.069643647,0.138207456,0.270807018,0.871557404,0.87876062,0.895608537,0.581362286,0.648580713,0.827577318,0.692750557,0.708263799,0.705725438,0.560351445,0.368354133,0.693740548,0.733155741,0.281939516,0.259408914,0.74683865,0.939000471,0.205320121,0.953704392,0.595407918,0.400329943,0.832173169,0.381243675,0.737484733,0.749218216,0.62337406,0.803282348,0.319125737,0.583222475,0.204173737,0.302676277,0.493555644,0.795131659,0.011333021,0.977969155,0.898834,0.914453557,0.490247061,0.866511758,0.760129592,0.939206462,0.995748472,0.538622289,0.595427097
968,0.670513568,0.307221848,0.318752431,0.194095072,0.221601198,0.626792569,0.964826004,0.528593228,0.36144536,0.288296356,0.106485602,0.212689513,0.432387085,0.146776945,0.295469728,0.310790615,0.289246798,0.137996143,0.400336694,0.506547176,0.112210585,0.483057212,0.043141638,0.44993882,0.168089934,0.172777196,0.413826469,0.021466596,0.27394527,0.023501933,0.438785476,0.400781176,0.536320819,0.13284654,0.754004137,0.343392866,0.822714877,0.471828129,0.636116013,0.696718996,0.21217545,0.688390968,0.752685539,0.257917305,0.694422623,0.309001336,0.406834956,0.837557669,0.670112964,0.040820037,0.958938349,0.571014273,0.83255214,0.479952117,0.569672324,0.215706261,0.898249523,0.716803065,0.409176933,0.679809983,0.715335414,0.761209218,0.747688012,0.816319559,0.513104896,0.518533371,0.672620355,0.234759154,0.383595805,0.862046861,0.37479693,0.299527098,0.644158925,0.878857211,0.408459213,0.764753177,0.528418431,0.664392138,0.752399765,0.859141494,0.695624602,0.44071711,0.404296643,0.67181415,0.368299441,0.694984242,0.422849943,0.58140205,0.693180848,0.866287066,0.578202689,0.880344348,0.889363806,0.490125196,0.731698802,0.173637373,0.512477499,0.527318837,0.841624858,0.647274912
969,0.497449708,0.178162225,0.303667585,0.552347054,0.607022756,0.05920718,0.824799666,0.564459635,0.201902112,0.830167771,0.665310949,0.88065444,0.088363311,0.730633793,0.642790116,0.666952239,0.538000182,0.823008016,0.642880277,0.835797718,0.449814398,0.834337083,0.047247343,0.371187086,0.678415879,0.489025719,0.339330253,0.441231111,0.890638137,0.619015133,0.430567907,0.569959004,0.222972947,0.735069989,0.641060733,0.456513915,0.943374237,0.617967132,0.178103593,0.56910578,0.179088584,0.995017204,0.452986988,0.698313708,0.992814707,0.669461363,0.281553191,0.755295031,0.07401452,0.584925441,0.996329126,0.596901854,0.289727733,0.965922682,0.645092803,0.502360498,0.346985678,0.998744163,0.394181356,0.867324664,0.695294527,0.647956319,0.264587475,0.893462882,0.881728218,0.744154426,0.495293977,0.527626475,0.909665427,0.716609871,0.465930674,0.158433483,0.241713764,0.679799599,0.371958928,0.364764425,0.592566528,0.232715254,0.341822715,0.377192888,0.607709853,0.733920845,0.792329121,0.929255796,0.569878285,0.618649016,0.277060431,0.945873893,0.175720185,0.865292105,0.009683824,0.781601902,0.169181241,0.307540674,0.279758459,0.31078799,0.200361168,0.180678668,0.268803446,0.461252977
970,0.026513418,0.085059792,0.176568358,0.460611507,0.895012008,0.294816929,0.469984858,0.287324774,0.335679826,0.655891223,0.492649586,0.778284056,0.834334437,0.714973797,0.732254502,0.898934485,0.956085486,0.760965755,0.424934089,0.902372158,0.617973591,0.073740606,0.158788353,0.134861572,0.68535654,0.488185955,0.287324891,0.389643375,0.419048485,0.94336138,0.698094157,0.363176249,0.787911278,0.774574885,0.245738006,0.610284059,0.031544429,0.530004919,0.261230819,0.106803479,0.188404416,0.366377963,0.915791912,0.477214044,0.629897209,0.085678341,0.015551655,0.297166555,0.212624288,0.695295344,0.594971614,0.047025396,0.81359008,0.202348887,0.303054818,0.776400178,0.054393432,0.314886746,0.908747046,0.252694047,0.303363864,0.723486414,0.121156094,0.253057946,0.659378702,0.026483004,0.146804814,0.740067995,0.087312615,0.416805624,0.595776422,0.690041192,0.044659865,0.9371759,0.787270397,0.69528659,0.349783468,0.498028574,0.710695153,0.437211566,0.766107571,0.144557305,0.448149528,0.111068963,0.243357822,0.236598963,0.460877444,0.339264063,0.449281144,0.352604974,0.806801633,0.671254827,0.646161837,0.598952752,0.371603287,0.767592395,0.951545671,0.758538122,0.633309819,0.986367679
971,0.628535089,0.528324324,0.758025416,0.510168429,0.620414668,0.256117651,0.660987571,0.642231902,0.140794535,0.446364495,0.194618075,0.737183146,0.591651184,0.176020087,0.586851319,0.310745061,0.498652538,0.218214636,0.707738479,0.33577295,0.444149912,0.047604714,0.690502554,0.449560557,0.078998084,0.431350092,0.135428173,0.014773843,0.346706021,0.286074015,0.481414431,0.230203185,0.623729758,0.340197593,0.464646868,0.689000138,0.286259593,0.269135793,0.648505893,0.333861832,0.247436294,0.185389584,0.277688931,0.382266357,0.516881057,0.865258159,0.759073781,0.253000156,0.480809202,0.402118859,0.623410255,0.821521921,0.241968872,0.177173877,0.392569443,0.683813512,0.821982465,0.129831904,0.436213849,0.408378729,0.195131195,0.430489094,0.342194159,0.426014371,0.316351284,0.40450261,0.446166776,0.227821218,0.321346125,0.601132936,0.161944771,0.485747918,0.571563442,0.632556144,0.4735475,0.326158973,0.713900412,0.605072931,0.58117286,0.060308197,0.782708281,0.319547609,0.480313797,0.314414957,0.775209596,0.773419965,0.279384838,0.278475867,0.109230328,0.244265399,0.198426076,0.387131537,0.867538189,0.40123012,0.029834775,0.444617542,0.598905916,0.586400235,0.137542872,0.769016609
972,0.125336407,0.178041575,0.611577166,0.180029536,0.292376186,0.34080979,0.645048169,0.584025215,0.320183231,0.517820507,0.484162038,0.371882733,0.459452586,0.499121648,0.410679571,0.309233584,0.440207801,0.252582175,0.186755895,0.235026705,0.466226818,0.523150004,0.293416608,0.619095296,0.188127434,0.42587283,0.039804424,0.753936888,0.358610564,0.657547984,0.194192019,0.06170652,0.242752258,0.311362642,0.111372127,0.215613222,0.606552324,0.504594476,0.602844545,0.425640353,0.188603018,0.292221027,0.340091315,0.291376137,0.173854924,0.252036675,0.00727233,0.902463033,0.556537021,0.092621104,0.275974956,0.358880934,0.218387517,0.143005437,0.824604123,0.239589649,0.356525883,0.302522424,0.282447239,0.554679034,0.643758407,0.207235639,0.286213822,0.63980736,0.670068569,0.693333548,0.368029331,0.578631699,0.454260989,0.800763235,0.215939928,0.253708129,0.413624466,0.055148234,0.16538212,0.094904101,0.042052223,0.01861761,0.038819554,0.083840583,0.181720347,0.202227762,0.148131473,0.129522243,0.192654085,0.347007456,0.478374852,0.618189649,0.280600286,0.435759279,0.457449646,0.376613747,0.022981723,0.022149904,0.259470025,0.133879944,0.072819213,0.106327499,0.265289903,0.510398876
973,0.896511456,0.636728797,0.952037577,0.905411889,0.854166972,0.705436599,0.935575339,0.796902082,0.92308967,0.6853126,0.916489551,0.913982706,0.889980474,0.96215649,0.835307734,0.946877651,0.798023657,0.844087327,0.939244922,0.843269575,0.503055454,0.844122441,0.250950276,0.567594241,0.956107542,0.820200462,0.79882088,0.731204579,0.740427973,0.625553202,0.816560447,0.897708226,0.720961453,0.983934663,0.887058796,0.853700547,0.915014965,0.794437868,0.853972378,0.915545973,0.431130953,0.255357857,0.969948226,0.892680966,0.66080091,0.846813671,0.22580011,0.505717979,0.771785607,0.824871717,0.950567491,0.844895529,0.89763173,0.830794541,0.914863059,0.838044124,0.907788367,0.730992035,0.698173597,0.966824086,0.295355811,0.672495265,0.646210167,0.982876078,0.250524825,0.459989373,0.707722667,0.820893069,0.373541636,0.880435227,0.959146958,0.970350293,0.95269784,0.939232157,0.801689423,0.890552183,0.971003068,0.908953961,0.831715799,0.888855649,0.678603772,0.562036008,0.843857357,0.81194789,0.947078033,0.970026146,0.859789934,0.950007067,0.841698351,0.902136059,0.505393113,0.802483382,0.789124992,0.912709145,0.898822865,0.913350442,0.914701134,0.642643057,0.986838117,0.456334772
974,0.520945497,0.311564071,0.676258357,0.272408351,0.328163208,0.098891518,0.350709369,0.39325634,0.290901057,0.394697579,0.602027955,0.389457967,0.194729204,0.413184129,0.511016493,0.18275766,0.262863218,0.714075012,0.156717733,0.222808354,0.796792164,0.721007832,0.644064623,0.750327516,0.492134963,0.964282686,0.870315343,0.772248643,0.042670743,0.282231644,0.214743501,0.622841088,0.637106405,0.261081604,0.906362115,0.344080179,0.478738733,0.780192133,0.625821825,0.135882252,0.131475686,0.617495003,0.909325534,0.353529933,0.649888058,0.55054951,0.486075449,0.580906505,0.870869426,0.383467934,0.506671948,0.147422948,0.617207104,0.580408608,0.209877338,0.457270492,0.338584587,0.606302413,0.566705288,0.39489237,0.800084278,0.859060733,0.511055941,0.30127806,0.600880694,0.532520805,0.591371188,0.505825015,0.222022,0.60761168,0.777743087,0.912494552,0.683382665,0.696307842,0.384135568,0.308446433,0.268106028,0.291074735,0.190873226,0.668850702,0.506507239,0.497022043,0.737395802,0.707131757,0.294639351,0.620634309,0.513370922,0.533799966,0.461289416,0.477272675,0.493875453,0.475441886,0.386154948,0.61037246,0.207132237,0.403932639,0.642967023,0.595821374,0.316599678,0.515158919
975,0.973524515,0.568761069,0.988339728,0.716644904,0.079200764,0.939175609,0.479713017,0.611357908,0.815415927,0.847327574,0.761079038,0.7272753,0.851049945,0.308140198,0.623575348,0.55923583,0.707292576,0.567680991,0.78674059,0.900298108,0.480065039,0.318173835,0.290051654,0.977898254,0.376435395,0.200955977,0.757164555,0.393960747,0.564043583,0.768564064,0.864760107,0.371617267,0.417358883,0.605534916,0.766271043,0.925897543,0.965428669,0.462165436,0.91600087,0.989999225,0.270368482,0.852758531,0.060478027,0.33278615,0.049382035,0.547801086,0.737649941,0.935126109,0.694475356,0.997189012,0.834717759,0.250766025,0.553197733,0.89040523,0.855145214,0.945395156,0.917583872,0.613977663,0.361602676,0.955728352,0.464313233,0.780006985,0.194044052,0.329094897,0.692138016,0.191325591,0.728507345,0.705137536,0.332611577,0.888329167,0.63025371,0.881983142,0.681755303,0.693984702,0.875561847,0.963668116,0.749851073,0.834684041,0.961057744,0.813207922,0.804499482,0.956907069,0.875714771,0.690571024,0.380979289,0.370706362,0.541784678,0.980805883,0.930203131,0.874615577,0.701770466,0.440034298,0.765189945,0.320891512,0.618144608,0.709167112,0.55281726,0.970559603,0.958778362,0.573629181
976,0.479605039,0.191642042,0.073019317,0.470479076,0.228436091,0.640798766,0.009572387,0.507657936,0.603523489,0.271952263,0.258275295,0.055639509,0.04174894,0.045093464,0.072871286,0.361476914,0.095004011,0.325321534,0.124236363,0.063960181,0.428642143,0.522617358,0.085435094,0.222886921,0.311944532,0.121861578,0.183209762,0.450829952,0.117897317,0.05051349,0.268778988,0.345125016,0.103629907,0.275162709,0.181122223,0.104359078,0.139891381,0.14008246,0.224452483,0.058015224,0.445437568,0.008296885,0.091585164,0.494583252,0.213591504,0.54096873,0.826530386,0.173978714,0.195119758,0.28200895,0.276690611,0.280883268,0.307522467,0.159649315,0.222616531,0.052993182,0.031811719,0.197692823,0.168783149,0.162515202,0.129139232,0.135715588,0.270500704,0.145147617,0.226039397,0.504242573,0.231425765,0.557847078,0.815959789,0.426738179,0.107460094,0.010074159,0.129740675,0.072527325,0.484959964,0.285796928,0.011810972,0.499841456,0.125233819,0.026901252,0.152500292,0.266588064,0.146684099,0.072756901,0.304483013,0.17007214,0.220291379,0.309475851,0.163744065,0.06274673,0.135837928,0.122645612,0.068416519,0.173352474,0.384407227,0.092733785,0.498662277,0.077783264,0.23530105,0.110513095
977,0.954355555,0.437333381,0.84289887,0.226020692,0.817682961,0.462033842,0.843805154,0.097312095,0.586345406,0.769411704,0.335015691,0.508724128,0.56354015,0.483234656,0.318972053,0.68394613,0.487136394,0.544317969,0.336221989,0.443253476,0.640646656,0.970678399,0.701912781,0.415912664,0.545375664,0.823814965,0.250088321,0.823815998,0.639243334,0.467637499,0.768538638,0.679083929,0.945307136,0.571814068,0.395542254,0.77597148,0.849581394,0.915840339,0.77804266,0.759576937,0.114866952,0.680027594,0.064183715,0.704461387,0.635390698,0.423793225,0.542354709,0.953705928,0.5953241,0.899035909,0.880559319,0.933770898,0.95436546,0.82617204,0.148491212,0.978337155,0.934450381,0.742724235,0.893604704,0.881673079,0.504743204,0.88532037,0.922679978,0.977625062,0.851628331,0.968695809,0.766590271,0.880975382,0.765123975,0.872138904,0.969404384,0.868141926,0.841230663,0.892934487,0.826721905,0.737424144,0.990871499,0.796899141,0.788712273,0.872882475,0.456767895,0.970713067,0.701640413,0.483987775,0.628847611,0.643296641,0.916959835,0.884399292,0.6952604,0.800739704,0.388429964,0.97749946,0.917228218,0.735956822,0.819960925,0.814462697,0.816910293,0.953226225,0.967629662,0.694395728
978,0.033971315,0.50242782,0.098181868,0.810143624,0.213478946,0.332341461,0.898241185,0.05613277,0.78626896,0.091610437,0.117669947,0.180578867,0.171238843,0.382878185,0.332739129,0.448408194,0.299420248,0.210934786,0.490089667,0.227268179,0.030850766,0.76976751,0.510758859,0.214918896,0.130882254,0.591000369,0.289669474,0.162690029,0.453106945,0.270872425,0.337290816,0.133932229,0.010783864,0.087996138,0.218246553,0.030449777,0.085025814,0.185947106,0.251711402,0.203464382,0.52539737,0.422020609,0.637055933,0.054656333,0.486798964,0.547067139,0.005503234,0.044340552,0.619565659,0.312563518,0.069295782,0.06936189,0.079741349,0.009945776,0.136291713,0.00528558,0.055558529,0.553004284,0.379493175,0.688439069,0.079613677,0.109600598,0.106460807,0.254818466,0.125986527,0.296004759,0.152024135,0.017268254,0.003191413,0.156413599,0.021226919,0.137491228,0.067521045,0.001444601,0.181101976,0.030810579,0.000407775,0.016418846,0.048615464,0.00175993,0.296123031,0.028115833,0.445321156,0.197107112,0.440003866,0.439126597,0.7999948,0.085477722,0.3565267,0.309857203,0.055347425,0.192770527,0.102290759,0.079039984,0.088860943,0.211801213,0.026851128,0.015010445,0.048562386,0.028178921
979,0.113124679,0.961634951,0.996562332,0.388734834,0.803715131,0.096565722,0.893833015,0.201750414,0.816213519,0.319972937,0.434094102,0.945127842,0.959732079,0.898047354,0.886471833,0.821227682,0.682635455,0.876485835,0.95867204,0.796272627,0.78785955,0.852103209,0.9170218,0.403785572,0.835743116,0.807141418,0.735026552,0.986123919,0.573999974,0.524678564,0.949104761,0.84594953,0.917957022,0.923727412,0.489541139,0.897678738,0.835294354,0.831987149,0.969518198,0.995400905,0.318191659,0.239332692,0.921356586,0.995236855,0.702310432,0.331407231,0.948833295,0.941558291,0.180807652,0.341995622,0.852192661,0.867200121,0.557502234,0.877971035,0.752997326,0.757874311,0.871142509,0.978370679,0.670390602,0.330054919,0.276677057,0.276275036,0.301819055,0.840126863,0.507791558,0.397419434,0.489343509,0.654377551,0.03781302,0.53986855,0.847256697,0.936687458,0.394582574,0.967721126,0.873952404,0.892133127,0.46239409,0.598036882,0.442886453,0.803845801,0.812665889,0.893987377,0.968587514,0.944632542,0.989001893,0.697616418,0.69899225,0.965220633,0.864196355,0.966938688,0.335065101,0.926662662,0.970905399,0.951695061,0.949781773,0.58716722,0.951010277,0.571824154,0.962885886,0.798834881
980,0.118418447,0.46862238,0.386815104,0.774919686,0.832816664,0.178808615,0.52571641,0.217832921,0.031426746,0.179748074,0.027294223,0.030891581,0.312788834,0.056071816,0.058747958,0.040220484,0.041482099,0.048281953,0.225699143,0.032811995,0.537440009,0.465782651,0.376454847,0.134406141,0.227266233,0.273846016,0.77611307,0.133114828,0.286522095,0.572332213,0.069693446,0.039693481,0.338119731,0.468207939,0.083042189,0.056849826,0.320424455,0.280658291,0.095472612,0.24338426,0.217048201,0.284661371,0.550044757,0.022935803,0.795849467,0.388103129,0.008842368,0.334456031,0.138102927,0.599753289,0.158322837,0.101904161,0.266398518,0.053850452,0.138381337,0.282198407,0.078467721,0.316616093,0.304790602,0.284997983,0.40872734,0.525071502,0.354319693,0.431932323,0.048033544,0.752984432,0.200140231,0.540002092,0.479182396,0.288137061,0.444043391,0.444764474,0.445560797,0.296002539,0.479670047,0.31794574,0.141591811,0.582555119,0.264912827,0.225032023,0.031693648,0.064073321,0.357814821,0.068333732,0.048868973,0.059854319,0.421297291,0.227193431,0.205639103,0.227253725,0.407144873,0.100757767,0.456296524,0.244727854,0.296403392,0.274495325,0.153327566,0.348921644,0.168283444,0.093484789
981,0.613288593,0.732999848,0.171775736,0.578719311,0.55049695,0.23312555,0.662208259,0.799098884,0.858238781,0.391714078,0.316067515,0.555146992,0.170442713,0.290875016,0.732370716,0.169971987,0.391266925,0.754353027,0.558114397,0.51685016,0.422200265,0.773397233,0.819229595,0.348877162,0.810806353,0.78393789,0.701756038,0.50411473,0.689567608,0.243700259,0.345600226,0.141158898,0.862279375,0.364076317,0.776767812,0.606239927,0.472085026,0.325957781,0.569657024,0.68979991,0.717396021,0.649318561,0.822648683,0.470688634,0.342347879,0.56268138,0.752998094,0.809893637,0.417140533,0.777159056,0.439907997,0.3643215,0.881776628,0.599725112,0.783255708,0.59361483,0.391364118,0.646808119,0.64034593,0.447094861,0.225144333,0.620899249,0.770264885,0.594215797,0.841885317,0.784047282,0.771235795,0.949663408,0.810251517,0.899811445,0.766110287,0.497534999,0.850182756,0.690388308,0.753977949,0.643751126,0.740639647,0.81990318,0.431190613,0.74743165,0.32002698,0.791326352,0.307000534,0.893026222,0.491643203,0.485971107,0.488899767,0.44407273,0.22632812,0.52921249,0.748824826,0.427337863,0.714876037,0.55726879,0.556175417,0.453413969,0.697648367,0.632916004,0.849815109,0.70616443
